2.22081 8.43725e-47
2.22184 8.37099e-47
2.22288 8.30515e-47
2.22391 8.23973e-47
2.22494 8.17474e-47
2.22597 8.11017e-47
2.227 8.04602e-47
2.22803 7.98229e-47
2.22906 7.91897e-47
2.23009 7.85607e-47
2.23112 7.79357e-47
2.23215 7.73148e-47
2.23319 7.6698e-47
2.23422 7.60853e-47
2.23525 7.54765e-47
2.23628 7.48718e-47
2.23731 7.42711e-47
2.23834 7.36743e-47
2.23937 7.30815e-47
2.2404 7.24925e-47
2.24143 7.19075e-47
2.24246 7.13264e-47
2.2435 7.07491e-47
2.24453 7.01757e-47
2.24556 6.96061e-47
2.24659 6.90403e-47
2.24762 6.84783e-47
2.24865 6.792e-47
2.24968 6.73655e-47
2.25071 6.68147e-47
2.25174 6.62676e-47
2.25278 6.57242e-47
2.25381 6.51845e-47
2.25484 6.46484e-47
2.25587 6.4116e-47
2.2569 6.35871e-47
2.25793 6.30619e-47
2.25896 6.25402e-47
2.25999 6.20221e-47
2.26102 6.15075e-47
2.26205 6.09964e-47
2.26309 6.04888e-47
2.26412 5.99847e-47
2.26515 5.94841e-47
2.26618 5.89869e-47
2.26721 5.84931e-47
2.26824 5.80027e-47
2.26927 5.75157e-47
2.2703 5.70321e-47
2.27133 5.65518e-47
2.27236 5.60748e-47
2.2734 5.56012e-47
2.27443 5.51309e-47
2.27546 5.46638e-47
2.27649 5.42e-47
2.27752 5.37395e-47
2.27855 5.32821e-47
2.27958 5.2828e-47
2.28061 5.23771e-47
2.28164 5.19293e-47
2.28268 5.14847e-47
2.28371 5.10432e-47
2.28474 5.06049e-47
2.28577 5.01696e-47
2.2868 4.97374e-47
2.28783 4.93083e-47
2.28886 4.88823e-47
2.28989 4.84593e-47
2.29092 4.80393e-47
2.29195 4.76223e-47
2.29299 4.72083e-47
2.29402 4.67973e-47
2.29505 4.63892e-47
2.29608 4.5984e-47
2.29711 4.55818e-47
2.29814 4.51825e-47
2.29917 4.4786e-47
2.3002 4.43925e-47
2.30123 4.40017e-47
2.30226 4.36139e-47
2.3033 4.32288e-47
2.30433 4.28465e-47
2.30536 4.24671e-47
2.30639 4.20904e-47
2.30742 4.17164e-47
2.30845 4.13452e-47
2.30948 4.09768e-47
2.31051 4.0611e-47
2.31154 4.02479e-47
2.31258 3.98875e-47
2.31361 3.95298e-47
2.31464 3.91747e-47
2.31567 3.88223e-47
2.3167 3.84725e-47
2.31773 3.81253e-47
2.31876 3.77806e-47
2.31979 3.74385e-47
2.32082 3.7099e-47
2.32185 3.67621e-47
2.32289 3.64276e-47
2.32392 3.60957e-47
2.32495 3.57663e-47
2.32598 3.54393e-47
2.32701 3.51149e-47
2.32804 3.47928e-47
2.32907 3.44733e-47
2.3301 3.41561e-47
2.33113 3.38414e-47
2.33216 3.3529e-47
2.3332 3.3219e-47
2.33423 3.29114e-47
2.33526 3.26062e-47
2.33629 3.23033e-47
2.33732 3.20027e-47
2.33835 3.17044e-47
2.33938 3.14085e-47
2.34041 3.11148e-47
2.34144 3.08234e-47
2.34248 3.05342e-47
2.34351 3.02473e-47
2.34454 2.99626e-47
2.34557 2.96801e-47
2.3466 2.93998e-47
2.34763 2.91217e-47
2.34866 2.88458e-47
2.34969 2.8572e-47
2.35072 2.83004e-47
2.35175 2.8031e-47
2.35279 2.77636e-47
2.35382 2.74984e-47
2.35485 2.72352e-47
2.35588 2.69742e-47
2.35691 2.67152e-47
2.35794 2.64583e-47
2.35897 2.62034e-47
2.36 2.59505e-47
2.36103 2.56997e-47
2.36206 2.54508e-47
2.3631 2.5204e-47
2.36413 2.49591e-47
2.36516 2.47162e-47
2.36619 2.44753e-47
2.36722 2.42363e-47
2.36825 2.39992e-47
2.36928 2.37641e-47
2.37031 2.35309e-47
2.37134 2.32995e-47
2.37238 2.307e-47
2.37341 2.28425e-47
2.37444 2.26167e-47
2.37547 2.23928e-47
2.3765 2.21708e-47
2.37753 2.19506e-47
2.37856 2.17321e-47
2.37959 2.15155e-47
2.38062 2.13007e-47
2.38165 2.10876e-47
2.38269 2.08763e-47
2.38372 2.06668e-47
2.38475 2.0459e-47
2.38578 2.02529e-47
2.38681 2.00486e-47
2.38784 1.9846e-47
2.38887 1.9645e-47
2.3899 1.94458e-47
2.39093 1.92482e-47
2.39196 1.90523e-47
2.393 1.8858e-47
2.39403 1.86654e-47
2.39506 1.84744e-47
2.39609 1.8285e-47
2.39712 1.80972e-47
2.39815 1.7911e-47
2.39918 1.77264e-47
2.40021 1.75434e-47
2.40124 1.7362e-47
2.40228 1.71821e-47
2.40331 1.70037e-47
2.40434 1.68269e-47
2.40537 1.66516e-47
2.4064 1.64779e-47
2.40743 1.63056e-47
2.40846 1.61348e-47
2.40949 1.59655e-47
2.41052 1.57977e-47
2.41155 1.56313e-47
2.41259 1.54664e-47
2.41362 1.5303e-47
2.41465 1.51409e-47
2.41568 1.49803e-47
2.41671 1.48211e-47
2.41774 1.46633e-47
2.41877 1.45069e-47
2.4198 1.43519e-47
2.42083 1.41982e-47
2.42186 1.4046e-47
2.4229 1.3895e-47
2.42393 1.37454e-47
2.42496 1.35972e-47
2.42599 1.34503e-47
2.42702 1.33047e-47
2.42805 1.31604e-47
2.42908 1.30174e-47
2.43011 1.28757e-47
2.43114 1.27352e-47
2.43218 1.25961e-47
2.43321 1.24582e-47
2.43424 1.23215e-47
2.43527 1.21861e-47
2.4363 1.2052e-47
2.43733 1.1919e-47
2.43836 1.17873e-47
2.43939 1.16568e-47
2.44042 1.15274e-47
2.44145 1.13993e-47
2.44249 1.12724e-47
2.44352 1.11466e-47
2.44455 1.1022e-47
2.44558 1.08985e-47
2.44661 1.07762e-47
2.44764 1.06551e-47
2.44867 1.0535e-47
2.4497 1.04161e-47
2.45073 1.02983e-47
2.45176 1.01816e-47
2.4528 1.0066e-47
2.45383 9.95153e-48
2.45486 9.83811e-48
2.45589 9.72576e-48
2.45692 9.61447e-48
2.45795 9.50424e-48
2.45898 9.39507e-48
2.46001 9.28693e-48
2.46104 9.17983e-48
2.46208 9.07375e-48
2.46311 8.96869e-48
2.46414 8.86464e-48
2.46517 8.76159e-48
2.4662 8.65954e-48
2.46723 8.55848e-48
2.46826 8.45839e-48
2.46929 8.35928e-48
2.47032 8.26113e-48
2.47135 8.16394e-48
2.47239 8.0677e-48
2.47342 7.9724e-48
2.47445 7.87804e-48
2.47548 7.7846e-48
2.47651 7.69209e-48
2.47754 7.60049e-48
2.47857 7.50979e-48
2.4796 7.42e-48
2.48063 7.3311e-48
2.48166 7.24308e-48
2.4827 7.15594e-48
2.48373 7.06967e-48
2.48476 6.98427e-48
2.48579 6.89972e-48
2.48682 6.81602e-48
2.48785 6.73317e-48
2.48888 6.65116e-48
2.48991 6.56997e-48
2.49094 6.48961e-48
2.49198 6.41007e-48
2.49301 6.33133e-48
2.49404 6.2534e-48
2.49507 6.17627e-48
2.4961 6.09993e-48
2.49713 6.02437e-48
2.49816 5.94959e-48
2.49919 5.87559e-48
2.50022 5.80235e-48
2.50125 5.72986e-48
2.50229 5.65814e-48
2.50332 5.58715e-48
2.50435 5.51691e-48
2.50538 5.4474e-48
2.50641 5.37862e-48
2.50744 5.31057e-48
2.50847 5.24323e-48
2.5095 5.1766e-48
2.51053 5.11067e-48
2.51156 5.04544e-48
2.5126 4.98091e-48
2.51363 4.91706e-48
2.51466 4.85389e-48
2.51569 4.79139e-48
2.51672 4.72957e-48
2.51775 4.66841e-48
2.51878 4.60791e-48
2.51981 4.54806e-48
2.52084 4.48886e-48
2.52188 4.43029e-48
2.52291 4.37237e-48
2.52394 4.31507e-48
2.52497 4.2584e-48
2.526 4.20235e-48
2.52703 4.14691e-48
2.52806 4.09208e-48
2.52909 4.03786e-48
2.53012 3.98423e-48
2.53115 3.93119e-48
2.53219 3.87874e-48
2.53322 3.82688e-48
2.53425 3.77559e-48
2.53528 3.72487e-48
2.53631 3.67473e-48
2.53734 3.62514e-48
2.53837 3.57611e-48
2.5394 3.52763e-48
2.54043 3.4797e-48
2.54146 3.43231e-48
2.5425 3.38546e-48
2.54353 3.33914e-48
2.54456 3.29335e-48
2.54559 3.24808e-48
2.54662 3.20333e-48
2.54765 3.15909e-48
2.54868 3.11537e-48
2.54971 3.07214e-48
2.55074 3.02942e-48
2.55178 2.98719e-48
2.55281 2.94545e-48
2.55384 2.90419e-48
2.55487 2.86342e-48
2.5559 2.82312e-48
2.55693 2.7833e-48
2.55796 2.74394e-48
2.55899 2.70505e-48
2.56002 2.66662e-48
2.56105 2.62864e-48
2.56209 2.59111e-48
2.56312 2.55403e-48
2.56415 2.51739e-48
2.56518 2.48119e-48
2.56621 2.44542e-48
2.56724 2.41008e-48
2.56827 2.37517e-48
2.5693 2.34068e-48
2.57033 2.3066e-48
2.57136 2.27294e-48
2.5724 2.23969e-48
2.57343 2.20684e-48
2.57446 2.1744e-48
2.57549 2.14235e-48
2.57652 2.11069e-48
2.57755 2.07943e-48
2.57858 2.04855e-48
2.57961 2.01806e-48
2.58064 1.98794e-48
2.58168 1.95819e-48
2.58271 1.92882e-48
2.58374 1.89982e-48
2.58477 1.87118e-48
2.5858 1.84289e-48
2.58683 1.81497e-48
2.58786 1.78739e-48
2.58889 1.76017e-48
2.58992 1.73329e-48
2.59095 1.70676e-48
2.59199 1.68056e-48
2.59302 1.6547e-48
2.59405 1.62917e-48
2.59508 1.60397e-48
2.59611 1.57909e-48
2.59714 1.55453e-48
2.59817 1.5303e-48
2.5992 1.50638e-48
2.60023 1.48277e-48
2.60126 1.45946e-48
2.6023 1.43647e-48
2.60333 1.41377e-48
2.60436 1.39138e-48
2.60539 1.36928e-48
2.60642 1.34747e-48
2.60745 1.32596e-48
2.60848 1.30473e-48
2.60951 1.28378e-48
2.61054 1.26311e-48
2.61158 1.24272e-48
2.61261 1.22261e-48
2.61364 1.20277e-48
2.61467 1.18319e-48
2.6157 1.16388e-48
2.61673 1.14484e-48
2.61776 1.12605e-48
2.61879 1.10752e-48
2.61982 1.08925e-48
2.62085 1.07123e-48
2.62189 1.05345e-48
2.62292 1.03593e-48
2.62395 1.01864e-48
2.62498 1.0016e-48
2.62601 9.84791e-49
2.62704 9.6822e-49
2.62807 9.51882e-49
2.6291 9.35774e-49
2.63013 9.19893e-49
2.63116 9.04237e-49
2.6322 8.88804e-49
2.63323 8.7359e-49
2.63426 8.58594e-49
2.63529 8.43812e-49
2.63632 8.29243e-49
2.63735 8.14884e-49
2.63838 8.00732e-49
2.63941 7.86786e-49
2.64044 7.73042e-49
2.64148 7.59498e-49
2.64251 7.46153e-49
2.64354 7.33003e-49
2.64457 7.20047e-49
2.6456 7.07282e-49
2.64663 6.94705e-49
2.64766 6.82316e-49
2.64869 6.70111e-49
2.64972 6.58088e-49
2.65075 6.46245e-49
2.65179 6.3458e-49
2.65282 6.23091e-49
2.65385 6.11775e-49
2.65488 6.00632e-49
2.65591 5.89657e-49
2.65694 5.7885e-49
2.65797 5.68208e-49
2.659 5.5773e-49
2.66003 5.47413e-49
2.66106 5.37255e-49
2.6621 5.27255e-49
2.66313 5.1741e-49
2.66416 5.07719e-49
2.66519 4.98179e-49
2.66622 4.88789e-49
2.66725 4.79547e-49
2.66828 4.70451e-49
2.66931 4.61499e-49
2.67034 4.52689e-49
2.67138 4.44019e-49
2.67241 4.35488e-49
2.67344 4.27095e-49
2.67447 4.18836e-49
2.6755 4.1071e-49
2.67653 4.02717e-49
2.67756 3.94853e-49
2.67859 3.87117e-49
2.67962 3.79509e-49
2.68065 3.72025e-49
2.68169 3.64664e-49
2.68272 3.57425e-49
2.68375 3.50306e-49
2.68478 3.43305e-49
2.68581 3.36422e-49
2.68684 3.29653e-49
2.68787 3.22999e-49
2.6889 3.16457e-49
2.68993 3.10025e-49
2.69096 3.03703e-49
2.692 2.97488e-49
2.69303 2.9138e-49
2.69406 2.85376e-49
2.69509 2.79476e-49
2.69612 2.73677e-49
2.69715 2.6798e-49
2.69818 2.62381e-49
2.69921 2.5688e-49
2.70024 2.51476e-49
2.70128 2.46166e-49
2.70231 2.4095e-49
2.70334 2.35827e-49
2.70437 2.30795e-49
2.7054 2.25852e-49
2.70643 2.20998e-49
2.70746 2.16231e-49
2.70849 2.1155e-49
2.70952 2.06954e-49
2.71055 2.02441e-49
2.71159 1.9801e-49
2.71262 1.93661e-49
2.71365 1.89391e-49
2.71468 1.852e-49
2.71571 1.81087e-49
2.71674 1.7705e-49
2.71777 1.73088e-49
2.7188 1.692e-49
2.71983 1.65386e-49
2.72086 1.61643e-49
2.7219 1.57971e-49
2.72293 1.54369e-49
2.72396 1.50835e-49
2.72499 1.47369e-49
2.72602 1.4397e-49
2.72705 1.40636e-49
2.72808 1.37367e-49
2.72911 1.34162e-49
2.73014 1.31019e-49
2.73118 1.27937e-49
2.73221 1.24916e-49
2.73324 1.21955e-49
2.73427 1.19053e-49
2.7353 1.16208e-49
2.73633 1.1342e-49
2.73736 1.10688e-49
2.73839 1.08011e-49
2.73942 1.05388e-49
2.74045 1.02819e-49
2.74149 1.00302e-49
2.74252 9.78363e-50
2.74355 9.54215e-50
2.74458 9.30565e-50
2.74561 9.07406e-50
2.74664 8.84729e-50
2.74767 8.62526e-50
2.7487 8.4079e-50
2.74973 8.19511e-50
2.75076 7.98683e-50
2.7518 7.78298e-50
2.75283 7.58348e-50
2.75386 7.38826e-50
2.75489 7.19725e-50
2.75592 7.01037e-50
2.75695 6.82755e-50
2.75798 6.64872e-50
2.75901 6.4738e-50
2.76004 6.30275e-50
2.76108 6.13547e-50
2.76211 5.97191e-50
2.76314 5.81199e-50
2.76417 5.65566e-50
2.7652 5.50286e-50
2.76623 5.3535e-50
2.76726 5.20754e-50
2.76829 5.06491e-50
2.76932 4.92555e-50
2.77035 4.7894e-50
2.77139 4.6564e-50
2.77242 4.52649e-50
2.77345 4.39962e-50
2.77448 4.27572e-50
2.77551 4.15474e-50
2.77654 4.03664e-50
2.77757 3.92134e-50
2.7786 3.80879e-50
2.77963 3.69896e-50
2.78066 3.59177e-50
2.7817 3.48719e-50
2.78273 3.38515e-50
2.78376 3.28562e-50
2.78479 3.18853e-50
2.78582 3.09385e-50
2.78685 3.00152e-50
2.78788 2.9115e-50
2.78891 2.82375e-50
2.78994 2.7382e-50
2.79098 2.65483e-50
2.79201 2.57358e-50
2.79304 2.49442e-50
2.79407 2.41729e-50
2.7951 2.34217e-50
2.79613 2.269e-50
2.79716 2.19774e-50
2.79819 2.12836e-50
2.79922 2.06081e-50
2.80025 1.99506e-50
2.80129 1.93107e-50
2.80232 1.86879e-50
2.80335 1.8082e-50
2.80438 1.74926e-50
2.80541 1.69192e-50
2.80644 1.63616e-50
2.80747 1.58194e-50
2.8085 1.52923e-50
2.80953 1.47799e-50
2.81056 1.42818e-50
2.8116 1.37978e-50
2.81263 1.33276e-50
2.81366 1.28708e-50
2.81469 1.24272e-50
2.81572 1.19963e-50
2.81675 1.1578e-50
2.81778 1.11719e-50
2.81881 1.07777e-50
2.81984 1.03952e-50
2.82088 1.00241e-50
2.82191 9.66405e-51
2.82294 9.31488e-51
2.82397 8.97628e-51
2.825 8.64801e-51
2.82603 8.32979e-51
2.82706 8.0214e-51
2.82809 7.72258e-51
2.82912 7.4331e-51
2.83015 7.15271e-51
2.83119 6.8812e-51
2.83222 6.61833e-51
2.83325 6.36389e-51
2.83428 6.11764e-51
2.83531 5.8794e-51
2.83634 5.64893e-51
2.83737 5.42604e-51
2.8384 5.21053e-51
2.83943 5.0022e-51
2.84046 4.80086e-51
2.8415 4.60632e-51
2.84253 4.41839e-51
2.84356 4.2369e-51
2.84459 4.06166e-51
2.84562 3.89251e-51
2.84665 3.72926e-51
2.84768 3.57176e-51
2.84871 3.41985e-51
2.84974 3.27336e-51
2.85078 3.13214e-51
2.85181 2.99603e-51
2.85284 2.86488e-51
2.85387 2.73856e-51
2.8549 2.61691e-51
2.85593 2.4998e-51
2.85696 2.38709e-51
2.85799 2.27864e-51
2.85902 2.17434e-51
2.86005 2.07404e-51
2.86109 1.97763e-51
2.86212 1.88498e-51
2.86315 1.79598e-51
2.86418 1.71051e-51
2.86521 1.62846e-51
2.86624 1.54971e-51
2.86727 1.47416e-51
2.8683 1.40171e-51
2.86933 1.33225e-51
2.87036 1.26568e-51
2.8714 1.20191e-51
2.87243 1.14083e-51
2.87346 1.08237e-51
2.87449 1.02642e-51
2.87552 9.72908e-52
2.87655 9.21739e-52
2.87758 8.72832e-52
2.87861 8.26107e-52
2.87964 7.81486e-52
2.88068 7.38892e-52
2.88171 6.9825e-52
2.88274 6.59488e-52
2.88377 6.22536e-52
2.8848 5.87327e-52
2.88583 5.53792e-52
2.88686 5.21869e-52
2.88789 4.91494e-52
2.88892 4.62606e-52
2.88995 4.35148e-52
2.89099 4.09062e-52
2.89202 3.84292e-52
2.89305 3.60785e-52
2.89408 3.38488e-52
2.89511 3.17352e-52
2.89614 2.97327e-52
2.89717 2.78367e-52
2.8982 2.60424e-52
2.89923 2.43457e-52
2.90026 2.2742e-52
2.9013 2.12274e-52
2.90233 1.97978e-52
2.90336 1.84493e-52
2.90439 1.71782e-52
2.90542 1.5981e-52
2.90645 1.48541e-52
2.90748 1.37943e-52
2.90851 1.27982e-52
2.90954 1.18628e-52
2.91058 1.09851e-52
2.91161 1.01621e-52
2.91264 9.39122e-53
2.91367 8.66967e-53
2.9147 7.99492e-53
2.91573 7.36451e-53
2.91676 6.77609e-53
2.91779 6.22737e-53
2.91882 5.71618e-53
2.91985 5.24046e-53
2.92089 4.79819e-53
2.92192 4.38747e-53
2.92295 4.00647e-53
2.92398 3.65346e-53
2.92501 3.32675e-53
2.92604 3.02475e-53
2.92707 2.74596e-53
2.9281 2.48891e-53
2.92913 2.25224e-53
2.93016 2.03462e-53
2.9312 1.83481e-53
2.93223 1.65163e-53
2.93326 1.48395e-53
2.93429 1.3307e-53
2.93532 1.19087e-53
2.93635 1.0635e-53
2.93738 9.47693e-54
2.93841 8.42589e-54
2.93944 7.47384e-54
2.94048 6.61316e-54
2.94151 5.8367e-54
2.94254 5.13774e-54
2.94357 4.50996e-54
2.9446 3.94744e-54
2.94563 3.44464e-54
2.94666 2.99637e-54
2.94769 2.5978e-54
2.94872 2.24443e-54
2.94975 1.93204e-54
2.95079 1.65676e-54
2.95182 1.41497e-54
2.95285 1.20332e-54
2.95388 1.01873e-54
2.95491 8.58368e-55
2.95594 7.19614e-55
2.95697 6.00074e-55
2.958 4.97559e-55
2.95903 4.10071e-55
2.96006 3.35794e-55
2.9611 2.73083e-55
2.96213 2.2045e-55
2.96316 1.76555e-55
2.96419 1.40197e-55
2.96522 1.10304e-55
2.96625 8.59216e-56
2.96728 6.62054e-56
2.96831 5.04122e-56
2.96934 3.78912e-56
2.97038 2.8076e-56
2.97141 2.04772e-56
2.97244 1.46752e-56
2.97347 1.03127e-56
2.9745 7.0887e-57
2.97553 4.75208e-57
2.97656 3.09573e-57
2.97759 1.9511e-57
2.97862 1.18311e-57
2.97965 6.85363e-58
2.98069 3.75801e-58
2.98172 1.92649e-58
2.98275 9.07637e-59
2.98378 3.83431e-59
2.98481 1.39897e-59
2.98584 4.1461e-60
2.98687 8.92776e-61
2.9879 1.09684e-61
2.98893 3.60408e-63
2.98996 1.40877e-70
